-0.020111967	-0.005783189	0.039704774	-0.038743068	-0.0087842345	-0.005969785	0.0036371239	-0.032472003	0.038695786	0.002943147	-0.008047115	0.00091866404	-0.040173423	-0.0068280213	0.0068183765	0.019013036	-0.009757925	-0.011735618	-0.0289343	-0.015440859	0.03837693	0.006473709	0.02555504	-0.033805154	-0.013977192	0.014709104	-0.029030716	-0.014333308	0.012273632	-0.02128377	0.039925802	-0.04627335
-0.04934385	-0.010109581	0.0062326565	-0.0015035272	-0.02719593	-0.022994757	-0.00079732016	0.03499149	-0.03215115	-0.011691533	-0.0296906	-0.006192077	-0.043907475	0.004660167	0.015448723	-0.039997112	-0.03535501	0.009704996	-0.027536774	0.022568498	0.0398576	0.006554533	-0.020693554	0.03712194	0.0142452605	0.0048164017	0.033768367	0.041849326	-0.037943877	0.039404813	0.02496722	0.020412255
-0.012889873	0.023744438	0.024863686	0.034100536	0.029504362	-0.026801182	-0.008304298	0.026836958	-0.0101316795	0.044606235	0.014768723	-0.026508963	0.038802657	-0.013411842	-0.031270944	-0.0121281035	0.014660027	-0.017084323	-0.020728469	-0.0031359196	0.003692221	0.048515227	-0.023566604	-0.035557043	0.015786204	0.046391252	-0.004255008	-0.0068793185	-0.029715944	-0.030420078	-0.025889004	-0.043864846
0.017324354	-0.0349254	-0.021786392	-0.007395424	0.026799683	0.00096297264	-0.031730294	0.00938648	0.027203728	-0.031242013	0.03630474	0.00079649687	-0.018711735	-0.0018174648	0.0009917021	-0.0207623	0.010747232	0.044589315	0.0153754465	-0.02268008	-0.03711158	0.04071078	0.03732342	0.028722893	0.010936834	0.030163232	-0.034709644	-0.01570668	0.00612526	0.04566342	-0.023572171	-0.013750959
0.03425062	0.014974985	0.004257273	0.03498218	-0.025888836	0.035932187	-0.028297413	0.045093205	-0.0019453876	-0.00984063	0.045582604	-0.04549862	-0.01818502	0.049215678	-0.0007835515	0.024109963	0.040786568	0.042490926	-0.039497353	0.03008863	0.025686767	0.03413861	0.033966783	0.04215849	-0.046045948	0.015488233	0.046816457	-0.028685762	-0.018618595	0.040613342	0.026730154	0.00019671768
-0.014877178	-0.008059431	0.03286073	0.045175705	-0.029627074	0.0301123	-0.025145102	0.04611354	-0.020816898	-0.04128939	0.047120836	0.022732925	-0.0248801	-0.02215519	0.018641476	0.020254884	0.042729225	0.0076701753	-0.023726678	0.0136871	0.013256181	-0.025622858	0.037251864	0.022264626	0.010393299	0.04494151	-0.012766551	-0.030990649	-0.04559766	-0.0053534023	0.032961454	-0.039474178
-0.031208063	-0.018369474	0.047962997	-0.036022983	0.019974183	-0.04042386	0.003437005	-0.010546744	0.04123411	0.030931186	0.016395535	-0.0072342157	-0.037507664	-0.012297858	-0.03475938	0.0112290755	-0.007321559	-0.031164015	0.049851466	0.0067252517	0.008610595	-0.04258286	-0.03533672	0.0060680397	-0.036601566	-0.048117828	-0.008728743	0.040815357	-0.00052983686	0.011651136	-0.0077027455	0.023523558
-0.017568588	0.023873392	0.0035663247	0.037356105	-0.0041864514	-0.019999087	-0.019998228	0.04184295	-0.026179804	0.0433841	-0.03312113	-0.012899362	-0.032678507	0.048079196	-0.033327878	-0.03021549	-0.01657673	0.03681873	0.033441257	0.011739612	0.023554806	-0.041675795	0.04114789	0.0018072613	-0.009948861	0.006702818	-0.009079099	0.009584568	-0.03955686	-0.016171992	-0.047248412	0.048927452
-0.00023393705	-0.031132638	0.01798575	0.03910489	0.012069475	-0.03424348	-0.045238484	-0.005525697	0.02610613	-0.04429636	0.008372925	-0.047085334	0.046983313	0.013443921	-0.0069991946	-0.0012377389	-0.005409859	0.0018358119	0.047568116	-0.008066047	-0.020684982	-0.00069788843	0.043028746	-0.032089613	0.026859391	-0.008407734	0.029524889	-0.028985633	-0.013791762	0.017178323	-0.026750267	-0.0073425286
0.16984549	-0.22715527	-0.13872133	0.13915594	0.17185318	-0.13878602	0.15275675	0.13696492	0.16737948	-0.19772843	0.0064012622	0.12080007	-0.12634324	-0.121878326	-0.14614932	-0.21498077	-0.124208346	-0.16568615	-0.12605624	0.10979825	0.13114877	0.13090365	0.14380825	0.11642583	-0.16687217	0.14812218	0.18419068	0.18721056	0.11099681	-0.16648795	0.14649312	-0.21361734
0.1107161	-0.21105821	-0.124628134	0.1938861	0.18120392	-0.10269024	0.15855038	0.124191694	0.15043174	-0.1738461	-0.0079568345	0.17731018	-0.15744147	-0.16843428	-0.118918195	-0.21779509	-0.15054365	-0.13632137	-0.13112845	0.19282418	0.14860977	0.14005888	0.1866692	0.12108954	-0.22819571	0.13775854	0.15490943	0.1972776	0.17595209	-0.15683457	0.22742136	-0.12632596
0.09917144	-0.1443386	-0.17348023	0.17384838	0.1570214	-0.10224649	0.19256338	0.17123467	0.13053238	-0.1894331	-0.0006898651	0.16472605	-0.10988846	-0.14286216	-0.16160847	-0.14223519	-0.15033469	-0.21277691	-0.14922376	0.18502745	0.1656365	0.1858682	0.15600926	0.15002999	-0.21416888	0.12451846	0.21107754	0.16280857	0.19238073	-0.17710175	0.16717415	-0.19533972
0.13935693	-0.12595758	-0.12571597	0.088607	0.12619375	-0.05062709	0.119266815	0.08386496	0.0499044	-0.12620407	0.017294979	0.060399655	-0.09092547	-0.16091153	-0.13402613	-0.1295937	-0.14805664	-0.13528128	-0.08847425	0.10830992	0.073059596	0.13245043	0.049086552	0.11778582	-0.14894207	0.15294215	0.049806174	0.08641931	0.06375712	-0.08162506	0.12606691	-0.14038356
0.074577294	-0.09666957	-0.09718827	0.10298995	0.086336285	-0.11982562	0.028681679	0.031345136	0.08816483	-0.06470441	-0.0070004943	0.051444385	-0.0302137	-0.064633764	-0.060325317	-0.09961474	-0.06390192	-0.06444133	-0.09812778	0.08389725	0.05209886	0.12401264	0.04701643	0.12030767	-0.023680234	0.047647692	0.060383447	0.06768243	0.038555037	-0.10376681	0.08320912	-0.13585775
0.050323546	-0.12012331	-0.09568115	0.060550943	0.098589756	-0.07062967	0.10947273	0.07404698	0.020423736	-0.10031784	-0.040236767	0.12077569	-0.112774104	-0.09360995	-0.065391146	-0.078529604	-0.05888858	-0.06775476	-0.11438926	0.05780071	0.11846479	0.07927211	0.074269764	0.0884574	-0.08231745	0.05336858	0.031460218	0.06357708	0.029307134	-0.07256712	0.09128513	-0.09450198
0.11295722	-0.034019	-0.10504439	0.12772845	0.028284326	-0.047346797	0.078646794	0.08326192	0.005229756	-0.047934577	-0.06630845	0.03679449	-0.057231437	-0.06374466	-0.13076568	-0.10237761	-0.03002683	-0.086025506	-0.048257355	0.09192531	0.07986464	0.075539544	0.04985315	0.10611005	-0.10110103	0.061344285	0.044812094	0.09753231	0.058475282	-0.05522217	0.022896511	-0.11070691
0.14885713	-0.15752089	-0.13691327	0.094525434	0.15189987	-0.1350709	0.088315256	0.16471559	0.09690442	-0.12799776	-0.043176472	0.1365026	-0.083166055	-0.108170964	-0.12353537	-0.15994155	-0.13417833	-0.1446614	-0.104939386	0.14697994	0.14887884	0.07828458	0.13710114	0.12533064	-0.08185295	0.17141527	0.15372513	0.117876515	0.11206976	-0.1237393	0.18325068	-0.18455166
0.09472917	-0.09173181	-0.026703674	0.050916407	0.04890806	-0.08820173	0.10656143	0.08373065	0.01677245	-0.053594194	0.0037143547	0.101521574	-0.10694713	-0.12674391	-0.111799836	-0.085067995	-0.077516355	-0.13909476	-0.08278501	0.079139546	0.06150708	0.10772328	0.07785588	0.080080725	-0.068630174	0.08642596	0.09778204	0.05867565	0.07321617	-0.05484303	0.07418061	-0.12547907
0.12297798	-0.118605435	-0.1012055	0.0968814	0.081930004	-0.020651076	0.096644826	0.0735704	0.04003749	-0.10551682	0.0021709278	0.09107817	-0.059729934	-0.12111404	-0.07154136	-0.09503223	-0.08798722	-0.07045467	-0.09931017	0.08302723	0.038605172	0.059679095	0.12806253	0.08525523	-0.13009846	0.0872133	0.10901288	0.09859246	0.020346772	-0.14062597	0.06547575	-0.057032917
0.07400337	-0.11029421	-0.08591896	0.08710613	0.075548984	-0.08430499	0.07712255	0.107915424	0.009009213	-0.055806566	-0.08338263	0.04138197	-0.1258256	-0.06371004	-0.053638615	-0.13057478	-0.09583586	-0.10874357	-0.07269718	0.09756036	0.10246598	0.13725391	0.115725756	0.05292089	-0.06707329	0.12310268	0.07385835	0.10689667	0.038046733	-0.13744017	0.05288273	-0.083310485
0.08505619	-0.16953133	-0.12930746	0.104912326	0.107919	-0.09871095	0.12093896	0.15445885	0.10162782	-0.15855671	0.016065335	0.11561081	-0.14361595	-0.09043157	-0.12335591	-0.09075512	-0.14194848	-0.16755573	-0.09437527	0.13343892	0.12759222	0.15023448	0.14736493	0.123964354	-0.06029087	0.17040795	0.12712348	0.08650239	0.10187856	-0.15038526	0.13986829	-0.19411145
0.13887927	-0.118516386	-0.07641668	0.1218786	0.11537188	-0.14818741	0.09494783	0.072568744	0.052570812	-0.1312734	0.029820716	0.09064575	-0.12815808	-0.16275157	-0.15111053	-0.08498447	-0.10964891	-0.16932584	-0.12637909	0.08292683	0.08474139	0.17542325	0.08805126	0.14655682	-0.15356256	0.17484398	0.122621804	0.099646926	0.05655864	-0.14044079	0.07340897	-0.1861073
0.09677463	-0.14340009	-0.07727389	0.1474353	0.15644333	-0.102901064	0.14889526	0.14158215	0.05467198	-0.0784642	0.033228096	0.059681278	-0.13425869	-0.15965377	-0.14868085	-0.15446323	-0.14625688	-0.0978524	-0.09004578	0.11911551	0.060509093	0.12630185	0.0867412	0.14296524	-0.08212779	0.15771326	0.11288268	0.1065274	0.15076391	-0.16084442	0.06676603	-0.12823765
0.03541806	-0.037101842	0.047297563	-0.02991519	0.01936983	-0.015069284	-0.019234896	0.008576512	-0.017017938	0.02513108	-0.022643436	-0.036988378	-0.037629794	-0.036438525	-0.022499323	0.046806682	0.0066498145	-0.04842342	0.0061542615	0.044900727	-0.03082775	0.0051330216	-0.046630263	-0.04735073	-0.028296983	0.043922637	0.029629316	-0.011870049	0.039954577	-0.047913264	-0.029734492	0.047984947
0.02862085	0.0009221919	-0.01348554	-0.026609374	-0.008937944	-0.04943737	-0.0032339208	0.011591267	-0.02571801	0.03540433	0.027961541	-0.008473575	-0.02085352	-0.034577824	-0.039881635	-0.03964915	0.0406198	0.03534702	0.041069005	0.020270262	-0.009531833	-0.025004411	-0.042293716	0.036329854	0.045196008	-0.043597724	-0.0012825504	-0.04823668	0.047779713	-0.03164442	-0.029281748	0.03896861
-0.02668314	0.021645699	-0.024856746	-0.04138117	-0.027332056	-0.016602337	0.012047194	-0.012144566	-0.0014548078	-0.01857065	-0.0082218535	-0.0025181286	0.03151312	0.049909737	0.011218678	-0.023357928	0.03131107	0.013533834	0.043874417	0.022886645	0.02185024	-0.0140573755	0.007401027	-0.0436649	-0.04336498	0.037255574	0.0138445385	0.03563943	0.008083425	-0.02725978	-0.008881044	0.049733344
-0.049598575	-0.037562273	0.0437827	-0.017233182	-0.0056885257	0.01149701	0.020670895	0.034846593	0.01567043	0.034710396	0.03810939	0.02958342	0.012674224	-0.02419771	-0.0033643134	0.03720958	0.009379137	-0.045667958	-0.0067580566	-0.04670856	0.005988598	-0.022570431	-0.015719496	-0.02463981	-0.021577561	-0.002554834	0.045736525	0.028589379	0.048529807	0.019391332	-0.040120304	-0.034487925
0.02446023	0.00880792	-0.0346786	-0.023593713	-0.040137805	-0.02003485	0.01625942	-0.018107843	-0.04190477	0.016125474	0.023805406	-0.030588185	-0.037212633	-0.04202665	0.039487634	0.023016538	0.006943248	0.043692533	0.030148674	-0.00053523853	0.006525863	0.009856403	0.034226384	0.026474189	-0.00504018	0.009073902	0.0151917	-0.018902088	-0.03729955	-0.007812988	-0.013560772	0.037432004
0.04404031	-0.034160245	0.031500425	0.022510316	-0.006777726	-0.018421698	-0.042760193	-0.01422124	-0.023408044	-0.010647692	0.0032491684	0.04751393	-0.026944054	-0.0020881295	-0.0024773479	0.029353324	0.048150983	-0.008675218	-0.01901318	0.015882064	0.011222161	0.011398435	0.045168284	0.037895594	-0.0481248	0.04757711	-0.0017117746	-0.0027400963	-0.04501009	0.013325665	0.013292443	0.04092678
0.025677713	-0.06209226	-0.09041936	0.03770116	-0.0043272483	-0.054256734	0.09319382	0.022063376	0.029055988	-0.019387262	-0.0057239337	0.1004916	-0.017047983	-0.028468253	-0.007979911	-0.08655253	-0.1038164	-0.07103426	-0.066764615	0.105617225	0.08717679	0.10887357	0.08256342	0.026184743	-0.024426864	0.054174855	-0.022484623	0.06829661	0.089978196	-0.009288965	0.097635396	-0.0819264
0.060904145	-0.03321816	-0.015945723	0.03444935	0.0032067266	-0.09547221	0.055469472	0.0806064	0.039602008	-0.034922432	-0.02037023	0.09077777	-0.09021031	-0.029609047	-0.089540616	-0.095982835	-0.089336306	-0.077803604	-0.0341954	0.04937407	0.091855235	0.04954673	0.1113225	0.07367304	-0.07603678	0.04665386	0.02494583	0.10519404	0.011550733	-0.013853352	0.015903484	-0.08179821
0.07149681	-0.065950155	-0.089232646	0.020664982	0.053122792	-0.019122431	0.038290594	0.060879026	0.03308283	-0.10441746	-0.019556427	0.05263286	-0.03842208	-0.043728642	-0.103490494	-0.06244673	-0.09733158	-0.047696706	-0.050860737	0.04897595	0.017698139	0.11992185	0.027570989	0.057880215	-0.04287754	0.11444164	-0.032380722	0.05215315	0.02535671	-0.0774634	0.04822202	-0.047253635
0.14407171	-0.16292018	-0.10497783	0.18507233	0.18744771	-0.10462183	0.114431955	0.121464916	0.14618446	-0.20115241	0.013296686	0.24238706	-0.13850966	-0.13396278	-0.15025356	-0.17970936	-0.17871201	-0.13767812	-0.18586813	0.19067225	0.19690777	0.12347752	0.21403113	0.21058506	-0.20501389	0.20986922	0.14789884	0.16934189	0.10353141	-0.21974778	0.21231169	-0.20756687
0.12251153	-0.13155288	-0.0999172	0.205481	0.18890353	-0.09699523	0.09714801	0.15076245	0.08465654	-0.16488253	0.008735578	0.14528184	-0.16491307	-0.115405135	-0.13615142	-0.13061062	-0.11877558	-0.1586724	-0.096103564	0.11653076	0.19033301	0.13676353	0.21510814	0.10572368	-0.18226631	0.21475272	0.08917091	0.10630806	0.097503826	-0.17913155	0.13089478	-0.13699423
0.10082722	-0.110030375	-0.075287834	0.06866316	0.06319564	-0.15736665	0.06177215	0.16178904	0.11215667	-0.07611933	0.030168096	0.11319761	-0.10547834	-0.15315904	-0.0695646	-0.14649205	-0.12713706	-0.14571866	-0.079379566	0.13371845	0.0801108	0.06727042	0.122846864	0.14382051	-0.12982832	0.07867155	0.104122885	0.105513744	0.14851332	-0.16366458	0.09412288	-0.08336572
0.1172151	-0.17064513	-0.03864551	0.078969374	0.07590394	-0.14130099	0.06346151	0.16597694	0.04346186	-0.09197237	0.017246608	0.12364869	-0.12121991	-0.09624185	-0.14850084	-0.12228178	-0.07629753	-0.09711282	-0.14074276	0.059558537	0.14994633	0.111445956	0.09998806	0.17285442	-0.16155341	0.09151193	0.10300378	0.12331382	0.058177065	-0.13608025	0.14593966	-0.09973479
0.12402251	-0.122245036	-0.035508636	0.07361927	0.11884755	-0.09279869	0.11234327	0.108501725	0.060503405	-0.14261292	0.039818246	0.10700761	-0.101688616	-0.14400029	-0.10616744	-0.10763366	-0.08304747	-0.1358157	-0.15340637	0.08598015	0.16437855	0.067627035	0.09490333	0.11346197	-0.10060748	0.13926041	0.047816206	0.105593905	0.123359896	-0.14526631	0.087389894	-0.16261359
0.107755125	-0.08526486	-0.073073015	0.10769734	0.12836668	-0.1277712	0.09516421	0.14547193	0.082557894	-0.087767825	-0.02500586	0.15458624	-0.068740584	-0.12305441	-0.16583198	-0.15637954	-0.08053813	-0.13505265	-0.14143597	0.093053654	0.10754223	0.094033144	0.16234735	0.08303704	-0.10524781	0.173781	0.1028376	0.12299017	0.10437	-0.14106831	0.083420135	-0.112877004
0.14011993	-0.1624128	-0.115257	0.1340436	0.15282948	-0.14021523	0.097538784	0.13212241	0.11012734	-0.1253245	-0.024607975	0.10786031	-0.11379168	-0.11733551	-0.1321643	-0.15178996	-0.13414876	-0.09379289	-0.14458947	0.14503153	0.106191345	0.08355578	0.1086512	0.17052563	-0.09036064	0.1048183	0.11784079	0.12102264	0.09231816	-0.17279205	0.1326838	-0.17503266
0.09476687	-0.109679796	-0.13831395	0.14353608	0.15851176	-0.17283815	0.14544229	0.117700316	0.114419326	-0.10977432	0.05135291	0.15923496	-0.18016985	-0.19989723	-0.1810343	-0.1608566	-0.085658096	-0.13615058	-0.09578752	0.08993551	0.15062228	0.1111234	0.112950355	0.15818658	-0.06386868	0.08609848	0.14223565	0.09517123	0.14902355	-0.1397731	0.16083375	-0.10090159
0.17326422	-0.114879884	-0.13137726	0.15936898	0.124789804	-0.10531141	0.10156188	0.15192807	0.0877053	-0.14164658	0.00906477	0.1476815	-0.124816276	-0.16393867	-0.12984966	-0.1334369	-0.16051972	-0.10780554	-0.16062473	0.14000925	0.15132353	0.17959028	0.095176384	0.15640631	-0.11381206	0.16473848	0.14276053	0.11378198	0.15400885	-0.14788927	0.17695388	-0.13247228
0.15480743	-0.12568817	-0.13658169	0.062210083	0.15348782	-0.06930509	0.07986701	0.073278785	0.011145826	-0.1243394	-0.0017500474	0.08127475	-0.08196845	-0.08697756	-0.10479168	-0.09132386	-0.06838949	-0.09320028	-0.10147789	0.022205448	0.046827327	0.13225128	0.061428603	0.13024732	-0.093744464	0.10852746	0.09846319	0.1445052	0.060353767	-0.0669109	0.13707434	-0.051002562
0.13774893	-0.048625283	-0.05893659	0.12024287	0.108269066	-0.10696788	0.058022257	0.107063636	0.034001853	-0.09729887	0.05093406	0.056254122	-0.11208818	-0.057853997	-0.12644629	-0.09186595	-0.021747155	-0.09962885	-0.09520148	0.023518858	0.0899108	0.07813049	0.05378916	0.08243237	-0.07090168	0.106706016	0.07225471	0.06771226	0.12131963	-0.064111196	0.12833634	-0.07043401
0.07676739	-0.07524502	-0.030056434	0.06142197	0.07174878	-0.09948689	0.018040324	0.11218458	0.070857815	-0.0788273	-0.0817983	0.055543415	-0.07619811	-0.08803789	-0.09883579	-0.12821965	-0.06373858	-0.053895663	-0.11390444	0.089376226	0.051449936	0.12549886	0.059887506	0.04038373	-0.036560193	0.11492071	0.053150754	0.083649546	0.036713105	-0.085059315	0.11064021	-0.09934972
0.05070922	-0.044391647	-0.05769251	0.072537005	0.09891929	-0.059345607	0.048744816	0.06901573	0.08032837	-0.12902501	-0.03967762	0.11713578	-0.10103124	-0.1048724	-0.085030615	-0.11450912	-0.05957109	-0.12340464	-0.07986001	0.05998058	0.030453522	0.061691333	0.12356122	0.038855497	-0.030922027	0.035310503	0.06383566	0.057789028	0.1034213	-0.08460237	0.05191552	-0.08619321
0.048111532	-0.031380802	-0.03404617	0.1272497	0.053437214	-0.07103043	0.04336607	0.107669406	0.054843426	-0.12052544	-0.0076783528	0.060127098	-0.08326873	-0.06055052	-0.029689794	-0.10906744	-0.10251519	-0.057228874	-0.09222569	0.0471366	0.07492562	0.120298445	0.050451756	0.09016602	-0.032662924	0.09178883	0.063090056	0.024176748	0.083921984	-0.058198556	0.11424564	-0.089728944
0.06367481	-0.05151914	-0.07014001	0.06775434	0.10138118	-0.10951846	0.09215546	0.07737834	0.01972792	-0.088714585	-0.0952609	0.095418856	-0.08374134	-0.107806034	-0.1066444	-0.071253695	-0.08274123	-0.079817444	-0.025612595	0.104884386	0.06655104	0.12983766	0.06355111	0.07021617	-0.038692232	0.03127057	0.04959746	0.06633267	0.018514093	-0.05450821	0.05315	-0.10045509
0.09866033	-0.091179	-0.029249864	0.09768576	0.08259708	-0.091332406	0.022438807	0.025094049	0.0916597	-0.100188665	-0.044646516	0.041248236	-0.043278474	-0.030285873	-0.113772556	-0.06117386	-0.02326287	-0.13298081	-0.026482685	0.07285914	0.047493692	0.10291202	0.1100322	0.04643674	-0.082895406	0.12908673	0.0109636625	0.06373148	0.098491386	-0.08748882	0.051610492	-0.10727618
-0.0005867481	0.02022786	0.022141669	0.021635268	0.024790619	-0.037954487	0.00029551983	0.042493615	0.016793672	0.020188067	0.040867005	0.029977608	-0.035145663	0.033678684	0.045357976	-0.005703844	0.008062221	0.007039286	0.044283282	-0.045662045	0.017843295	0.043813933	-0.045253873	-0.010406386	-0.02405467	0.02838159	0.046778683	-0.0033502467	-0.04603673	-0.011504721	-0.019895613	-0.04968511
0.19577448	-0.16213472	-0.07521113	0.104664214	0.10997612	-0.13806929	0.16064388	0.18493555	0.11398297	-0.10833291	-0.029338341	0.17813817	-0.19928317	-0.19322877	-0.09461419	-0.15114394	-0.16247444	-0.14882241	-0.12259015	0.17000906	0.1362798	0.14921528	0.21362774	0.1815114	-0.11505084	0.16969715	0.09599014	0.09141232	0.10378854	-0.15034376	0.09991559	-0.1708067
0.17858629	-0.14516324	-0.052476924	0.11438688	0.0768415	-0.15697965	0.11407408	0.16819853	0.10638536	-0.19036697	0.017943127	0.16895425	-0.19677298	-0.11206361	-0.096571505	-0.15315883	-0.09596674	-0.15100121	-0.16086042	0.18587624	0.1907367	0.13471955	0.17448391	0.16130368	-0.10807945	0.10090955	0.112001434	0.11365345	0.13262822	-0.1588081	0.13081935	-0.172293
0.21660759	-0.1853941	-0.06834524	0.107103564	0.11585847	-0.13438417	0.1739229	0.15931639	0.047541425	-0.16314414	-0.005514482	0.12248021	-0.10879266	-0.11138511	-0.16033988	-0.18494771	-0.112279475	-0.14127436	-0.14592949	0.12778047	0.11572263	0.18181533	0.18750703	0.19768164	-0.1617865	0.1839198	0.15271614	0.15766387	0.09143303	-0.17769468	0.17169283	-0.1844899
0.14195767	-0.16424964	-0.13062605	0.09921475	0.17317571	-0.13760656	0.15814018	0.18193918	0.14245082	-0.14371762	0.040086802	0.13833056	-0.14735018	-0.16226369	-0.17480232	-0.110006206	-0.14464764	-0.146069	-0.15262164	0.1654844	0.17646636	0.19710466	0.08439237	0.16795687	-0.09376696	0.16066365	0.11292214	0.12778096	0.15464036	-0.14148133	0.12050714	-0.14302471
